candidate_association_margin,candidate_auc,candidate_avg_l2,candidate_l2,candidate_min_l2,candidate_target_confusion,crowd_bin,dataset,head_size_bin,improvement_association_margin,improvement_auc,improvement_avg_l2,improvement_l2,improvement_min_l2,improvement_target_confusion,inout,path,people_count,person_index,reference_association_margin,reference_auc,reference_avg_l2,reference_l2,reference_min_l2,reference_target_confusion,sequence_id,target_distance_bin,target_separation_bin,target_x,target_y
0.45506034337120854,0.9718882918562524,,0.012285976397884792,,0.0,4,vat,small,0.0,0.005110747699941021,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011124.jpg,4,2,0.45506034337120854,0.9667775441563113,,0.012285976397884792,,0.0,images/CBS This Morning/11118_11359,near,far,0.7729166666666667,0.22777777777777777
-0.0015958936039307259,0.9424252874841934,,0.23335742321495068,,1.0,4,vat,medium,0.0,-0.0018393055138374859,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011124.jpg,4,3,-0.0015958936039307259,0.9442645929980309,,0.23335742321495068,,1.0,images/CBS This Morning/11118_11359,medium,far,0.7734375,0.22777777777777777
0.45655982142624596,0.9484467880756637,,0.011938841143718187,,0.0,4,vat,large,0.0,-0.007444737398346835,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011125.jpg,4,0,0.45655982142624596,0.9558915254740106,,0.011938841143718187,,0.0,images/CBS This Morning/11118_11359,far,far,0.7734375,0.22777777777777777
-0.03768309805405787,0.8663403382690502,,0.24953902330343958,,1.0,4,vat,medium,0.0,0.005962909810988903,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011125.jpg,4,1,-0.03768309805405787,0.8603774284580613,,0.24953902330343958,,1.0,images/CBS This Morning/11118_11359,medium,far,0.31354166666666666,0.18611111111111112
0.45655982142624596,0.9719876736864353,,0.012645040093493189,,0.0,4,vat,small,0.0,0.0014313950168169942,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011125.jpg,4,2,0.45655982142624596,0.9705562786696184,,0.012645040093493189,,0.0,images/CBS This Morning/11118_11359,near,far,0.7723958333333333,0.22777777777777777
0.0009154270757949778,0.9420885759102893,,0.2328517889832845,,0.0,4,vat,medium,-0.425779429631322,-0.003952281888403242,,-0.20714327181604456,,-0.0,1,images/CBS This Morning/11118_11359/00011125.jpg,4,3,0.426694856707117,0.9460408577986925,,0.02570851716723996,,0.0,images/CBS This Morning/11118_11359,medium,far,0.7729166666666667,0.22777777777777777
0.45568118939205593,0.9464420933966707,,0.012645040093493189,,0.0,4,vat,large,0.0,-0.008259816736938652,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011126.jpg,4,0,0.45568118939205593,0.9547019101336094,,0.012645040093493189,,0.0,images/CBS This Morning/11118_11359,far,far,0.7723958333333333,0.22777777777777777
-0.06878125284886422,0.8535912810985401,,0.2646100457680574,,1.0,4,vat,medium,0.0,0.007577493723740836,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011126.jpg,4,1,-0.06878125284886422,0.8460137873747993,,0.2646100457680574,,1.0,images/CBS This Morning/11118_11359,medium,far,0.3140625,0.18611111111111112
0.45568118939205593,0.9728984265779648,,0.012645040093493189,,0.0,4,vat,small,0.0,-0.0024734209228417514,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011126.jpg,4,2,0.45568118939205593,0.9753718475008065,,0.012645040093493189,,0.0,images/CBS This Morning/11118_11359,near,far,0.7723958333333333,0.22777777777777777
0.0009011296742278407,0.9414077362079898,,0.2323462218987705,,0.0,4,vat,medium,-0.4254161067359831,-0.0039411570566662,,-0.20678054889397224,,-0.0,1,images/CBS This Morning/11118_11359/00011126.jpg,4,3,0.42631723641021096,0.945348893264656,,0.025565673004798263,,0.0,images/CBS This Morning/11118_11359,medium,far,0.7723958333333333,0.22777777777777777
0.45439654932666884,0.9535145197595554,,0.012645040093493189,,0.0,4,vat,large,0.02903048101496003,-0.008667727233958922,,0.012920632911305074,,-0.0,1,images/CBS This Morning/11118_11359/00011127.jpg,4,0,0.4253660683117088,0.9621822469935143,,0.025565673004798263,,0.0,images/CBS This Morning/11118_11359,far,far,0.7723958333333333,0.22777777777777777
-0.03698639113219929,0.8763052208835341,,0.24798018220377588,,1.0,4,vat,medium,-0.002971100523158743,0.0025505530895510997,,-0.0005804502656832078,,-0.0,1,images/CBS This Morning/11118_11359/00011127.jpg,4,1,-0.034015290609040544,0.873754667793983,,0.24739973193809267,,1.0,images/CBS This Morning/11118_11359,medium,far,0.3151041666666667,0.18611111111111112
