dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001780.jpg,2,0,2,0.26678395215008555,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001781.jpg,2,0,2,0.2673824079165201,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001782.jpg,2,0,2,0.26798009513626453,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001783.jpg,2,0,2,0.2685770245561379,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001784.jpg,2,0,2,0.2691732067102719,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001785.jpg,2,0,2,0.26976865192562727,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001786.jpg,2,0,2,0.27036337032733326,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001787.jpg,2,0,2,0.27036337032733326,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001788.jpg,2,0,2,0.27036337032733326,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001789.jpg,2,0,2,0.27036337032733326,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001790.jpg,2,0,2,0.27036337032733326,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001791.jpg,2,0,2,0.2703633703273333,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001792.jpg,2,0,2,0.26896834378790724,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001793.jpg,2,0,2,0.2675723997706766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001794.jpg,2,0,2,0.2661755077397929,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001795.jpg,2,0,2,0.26477763576696894,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001796.jpg,2,0,2,0.26337875044992565,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001797.jpg,2,0,2,0.2619788168249524,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001798.jpg,2,0,2,0.2605777982730696,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001799.jpg,2,0,2,0.25917565641923357,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001800.jpg,2,0,2,0.25777235102396523,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001801.jpg,2,0,2,0.2563678398667187,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001802.jpg,2,0,2,0.25496207862023507,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001803.jpg,2,0,2,0.254962078620235,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001804.jpg,2,0,2,0.254962078620235,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001805.jpg,2,0,2,0.25496207862023496,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001806.jpg,2,0,2,0.25549462842133963,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001807.jpg,2,0,2,0.25602414077705926,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001808.jpg,2,0,2,0.2565506572105859,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001809.jpg,2,0,2,0.2570742182630872,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001810.jpg,2,0,2,0.2575948635260473,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001811.jpg,2,0,2,0.25811263167224774,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001812.jpg,2,0,2,0.25862756048546,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001813.jpg,2,0,2,0.2591396868889116,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001814.jpg,2,0,2,0.2596490469725898,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001815.jpg,2,0,2,0.260155676019439,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001816.jpg,2,1,2,0.2606596085305061,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001817.jpg,2,1,2,0.2606596085305061,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001818.jpg,2,1,2,0.2606596085305061,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001819.jpg,2,1,2,0.25938196803246144,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001820.jpg,2,1,2,0.2580951200605227,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001821.jpg,2,1,2,0.2567988041817477,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001822.jpg,2,1,2,0.25549274802017663,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001823.jpg,2,1,2,0.2527698419922181,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001824.jpg,2,1,2,0.24999687409083327,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001825.jpg,2,1,2,0.24717056150679415,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001826.jpg,2,1,2,0.24428725595321962,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001827.jpg,2,1,2,0.24040542181080315,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001828.jpg,2,1,2,0.23642244703274637,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001829.jpg,2,1,2,0.2323275433230252,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001830.jpg,2,1,2,0.22842556658128532,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001831.jpg,2,1,2,0.22441165854683953,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001832.jpg,2,1,2,0.219512393471262,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001833.jpg,2,1,2,0.214394690554915,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001834.jpg,2,1,2,0.21036460479958047,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001835.jpg,2,1,2,0.2062273305985379,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001836.jpg,2,1,2,0.20196953258027234,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001837.jpg,2,1,2,0.19757497076785566,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001838.jpg,2,1,2,0.19431602331056605,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001839.jpg,1,1,1,0.23266889360115756,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001840.jpg,1,1,1,0.23134174884176795,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001841.jpg,1,1,1,0.23001415489685187,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001842.jpg,1,1,1,0.2286861039434245,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001843.jpg,1,1,1,0.22735758797299258,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001844.jpg,1,1,1,0.22602859878594078,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001845.jpg,1,1,1,0.2260285987859407,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001846.jpg,1,1,1,0.22602859878594084,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001847.jpg,1,1,1,0.22602859878594078,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001848.jpg,1,1,1,0.22602859878594078,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001849.jpg,1,1,1,0.22649402758107082,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001850.jpg,1,1,1,0.22695755363037073,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001851.jpg,1,1,1,0.227419188568377,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001852.jpg,1,1,1,0.22787894388807411,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001853.jpg,1,1,1,0.22833683094327506,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001854.jpg,1,1,1,0.22879286095094878,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001855.jpg,1,1,1,0.22924704499349852,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001856.jpg,1,1,1,0.22969939402099174,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001857.jpg,1,1,1,0.23014991885334052,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001858.jpg,1,1,1,0.23059863018243648,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001859.jpg,1,1,1,0.23161948748091188,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001860.jpg,1,1,1,0.23219333936061637,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001861.jpg,1,1,1,0.23276709493097125,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001862.jpg,1,1,1,0.23334075490241452,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001863.jpg,1,1,1,0.23391431997829687,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001864.jpg,1,1,1,0.2344877908549715,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001865.jpg,1,1,1,0.23506116822188253,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001866.jpg,1,1,1,0.23563445276165132,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001867.jpg,1,1,1,0.23620764515016235,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001868.jpg,1,1,1,0.23678074605664748,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001869.jpg,1,1,1,0.23735375614376858,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001870.jpg,1,1,1,0.23735375614376866,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001871.jpg,1,1,1,0.23735375614376852,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001872.jpg,1,1,1,0.23735375614376855,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001873.jpg,1,1,1,0.23735375614376858,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001874.jpg,1,1,1,0.23735375614376855,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001875.jpg,1,1,1,0.23735375614376863,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001876.jpg,1,1,1,0.23735375614376858,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001877.jpg,1,1,1,0.23735375614376863,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001878.jpg,1,1,1,0.23735375614376855,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001879.jpg,1,1,1,0.23735375614376852,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001880.jpg,1,1,1,0.23735375614376855,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001881.jpg,1,1,1,0.23735375614376855,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001882.jpg,1,1,1,0.23735375614376855,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001883.jpg,1,1,1,0.23735375614376855,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001884.jpg,1,1,1,0.23735375614376863,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001885.jpg,1,1,1,0.23735375614376863,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001886.jpg,1,1,1,0.23735375614376858,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001887.jpg,1,1,1,0.23735375614376858,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001888.jpg,1,1,1,0.2373537561437685,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001889.jpg,1,1,1,0.23735375614376852,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001890.jpg,1,1,1,0.23735375614376852,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001891.jpg,1,1,1,0.23735375614376852,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001892.jpg,1,1,1,0.23735375614376863,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001893.jpg,1,1,1,0.2373537561437686,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001894.jpg,1,1,1,0.23735375614376858,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001895.jpg,1,1,1,0.23735375614376858,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001896.jpg,1,1,1,0.23735375614376858,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001897.jpg,1,1,1,0.23735375614376875,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001898.jpg,1,1,1,0.23735375614376858,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001899.jpg,1,1,1,0.23735375614376858,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001900.jpg,1,1,1,0.23735375614376852,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001901.jpg,1,1,1,0.23735375614376858,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001902.jpg,1,1,1,0.23735375614376866,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001903.jpg,1,1,1,0.23735375614376852,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001904.jpg,1,1,1,0.23735375614376852,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001905.jpg,1,1,1,0.23735375614376852,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001906.jpg,1,1,1,0.23735375614376858,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001907.jpg,1,1,1,0.23735375614376855,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001908.jpg,1,1,1,0.23735375614376855,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001909.jpg,1,1,1,0.23735375614376844,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001910.jpg,1,1,1,0.23735375614376847,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001911.jpg,1,1,1,0.23735375614376847,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001912.jpg,1,1,1,0.23735375614376855,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001913.jpg,1,1,1,0.23735375614376863,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001914.jpg,1,1,1,0.23735375614376855,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001915.jpg,1,1,1,0.23735375614376855,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001916.jpg,1,1,1,0.23735375614376852,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001917.jpg,1,1,1,0.23735375614376852,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001918.jpg,1,1,1,0.23735375614376855,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/1738_1919/00001919.jpg,1,1,1,0.23735375614376858,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018881.jpg,2,1,2,0.25518987300741813,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018882.jpg,2,1,2,0.25518987300741813,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018883.jpg,2,1,2,0.25518987300741813,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018884.jpg,2,1,2,0.25546007690873673,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018885.jpg,2,1,2,0.25573017150605476,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018886.jpg,2,1,2,0.25600015752965316,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018887.jpg,2,1,2,0.2562700357030317,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018888.jpg,2,1,2,0.25653980674299126,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018889.jpg,2,1,2,0.2568094713597138,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018890.jpg,2,1,2,0.25707903025684165,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018891.jpg,2,1,2,0.2573484841315555,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018892.jpg,2,1,2,0.2576178336746511,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018893.jpg,2,1,2,0.2578870795706153,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018894.jpg,2,1,2,0.2581562224977005,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018895.jpg,2,1,2,0.25815622249770054,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018896.jpg,2,1,2,0.25815622249770054,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018897.jpg,2,1,2,0.25815622249770054,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018898.jpg,2,1,2,0.2581562224977005,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018899.jpg,2,1,2,0.25815622249770054,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018900.jpg,2,1,2,0.25815622249770054,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018901.jpg,2,1,2,0.2583600635355429,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018902.jpg,2,1,2,0.2585636656037454,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018903.jpg,2,1,2,0.2587670298790086,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018904.jpg,2,1,2,0.2589701575289596,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018905.jpg,2,1,2,0.25917304971224814,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018906.jpg,2,1,2,0.25937570757864153,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018907.jpg,2,1,2,0.2595781322691189,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018908.jpg,2,1,2,0.25978032491596337,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018909.jpg,2,1,2,0.2599822866428535,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018910.jpg,2,1,2,0.2603089834133931,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018911.jpg,2,1,2,0.2606352598509153,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018912.jpg,2,1,2,0.26076008561424024,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018913.jpg,2,1,2,0.2608848826466411,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018914.jpg,2,1,2,0.261009651033293,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018915.jpg,2,0,2,0.2611343908590155,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018916.jpg,2,0,2,0.2612591022082743,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018917.jpg,2,0,2,0.2613837851651829,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018918.jpg,2,0,2,0.26150843981350536,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018919.jpg,2,0,2,0.26163306623665705,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018920.jpg,2,0,2,0.2617576645177077,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018921.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018922.jpg,2,0,2,0.2617576645177076,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018923.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018924.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018925.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018926.jpg,2,0,2,0.2617576645177077,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018927.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018928.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018929.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018930.jpg,2,0,2,0.2617576645177077,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018931.jpg,2,0,2,0.2617576645177077,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018932.jpg,2,0,2,0.2617576645177077,large,0,,,undefined,,,,,,
