dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,p05_shallow_deep,images/Titanic/8367_8512/00008499.jpg,2,2,2,0.25215913479095164,large,2,0.0,0.23780285888815578,medium,0.9710357162529235,0.9710357162529235,0.9710357162529235,0.9710357162529235,1.0,0.0
vat,p05_shallow_deep,images/Titanic/8367_8512/00008500.jpg,2,2,2,0.25221870968621474,large,2,0.0,0.23780285888815578,medium,0.9310251216872525,0.9310251216872525,0.9310251216872525,0.9310251216872525,0.0,0.0
vat,p05_shallow_deep,images/Titanic/8367_8512/00008501.jpg,2,2,2,0.25227808292073906,large,2,0.0,0.23600320297626717,medium,0.9272376414361355,0.9272376414361355,0.9272376414361355,0.9272376414361355,0.0,0.06987712429686843
vat,p05_shallow_deep,images/Titanic/8367_8512/00008502.jpg,2,2,2,0.2523372547610015,large,2,0.0,0.2328790156967934,medium,0.9629188147923926,0.9629188147923926,0.9629188147923926,0.9629188147923926,1.0,0.04419417382415922
vat,p05_shallow_deep,images/Titanic/8367_8512/00008503.jpg,2,2,2,0.2523962254721086,large,2,0.0,0.23353281664872877,medium,0.9622012466268701,0.9622012466268701,0.9622012466268701,0.9622012466268701,1.0,0.0
vat,p05_shallow_deep,images/Titanic/8367_8512/00008504.jpg,2,2,2,0.2524549953178028,large,2,0.0,0.2320284787647256,medium,0.9548843245127148,0.9548843245127148,0.9548843245127148,0.9548843245127148,1.0,0.0
vat,p05_shallow_deep,images/Titanic/8367_8512/00008505.jpg,2,2,2,0.25251356456046986,large,2,0.0,0.2320284787647256,medium,0.9418408802255818,0.9418408802255818,0.9418408802255818,0.9418408802255818,0.0,0.0
vat,p05_shallow_deep,images/Titanic/8367_8512/00008506.jpg,2,2,2,0.25257193346114504,large,2,0.0,0.2320284787647256,medium,0.9668304697971744,0.9668304697971744,0.9668304697971744,0.9668304697971744,1.0,0.046875
vat,p05_shallow_deep,images/Titanic/8367_8512/00008507.jpg,2,2,2,0.25263010227952065,large,2,0.0,0.22750549956889718,medium,0.9688021602065716,0.9688021602065716,0.9688021602065716,0.9688021602065716,1.0,0.08414320011147662
vat,p05_shallow_deep,images/Titanic/8367_8512/00008508.jpg,2,2,2,0.2526880712739523,large,2,0.0,0.22410222547385458,medium,0.9563658672913058,0.9563658672913058,0.9563658672913058,0.9563658672913058,1.0,0.08414320011147662
vat,p05_shallow_deep,images/Titanic/8367_8512/00008509.jpg,2,2,2,0.25274584070146605,large,2,0.0,0.22352744827730556,medium,0.9675853812773095,0.9675853812773095,0.9675853812773095,0.9675853812773095,1.0,0.08414320011147662
vat,p05_shallow_deep,images/Titanic/8367_8512/00008510.jpg,2,2,2,0.2528034108177643,large,2,0.0,0.22306763714398906,medium,0.9683987195218603,0.9683987195218603,0.9683987195218603,0.9683987195218603,1.0,0.0625
vat,p05_shallow_deep,images/Titanic/8367_8512/00008511.jpg,2,2,2,0.2528034108177643,large,2,0.0,0.22389927379811597,medium,0.9606669538490219,0.9606669538490219,0.9606669538490219,0.9606669538490219,1.0,0.0625
vat,p05_shallow_deep,images/Titanic/8367_8512/00008512.jpg,2,2,2,0.2528034108177643,large,2,0.0,0.22554499490810867,medium,0.9508558795269354,0.9508558795269354,0.9508558795269354,0.9508558795269354,1.0,0.078125
vat,p05_shallow_deep,images/Titanic/9830_9891/00009856.jpg,3,0,3,0.2412184514903821,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009857.jpg,3,0,3,0.2410815207290455,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009858.jpg,3,0,3,0.24094458795342089,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009859.jpg,3,0,3,0.24080765315243072,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009860.jpg,3,0,3,0.2407234706817446,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009861.jpg,3,0,3,0.2406603338177832,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009862.jpg,3,0,3,0.2405971969444123,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009863.jpg,3,0,3,0.240235416629574,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009864.jpg,3,0,3,0.2399169615677493,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009865.jpg,3,0,3,0.23958730490792482,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009866.jpg,3,0,3,0.239224614767282,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009867.jpg,3,0,3,0.23873284202370937,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009868.jpg,3,0,3,0.2382341452909278,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009869.jpg,3,0,3,0.23766122502492004,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009870.jpg,3,0,3,0.23708592733041045,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009871.jpg,3,0,3,0.23649640423983784,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009872.jpg,3,0,3,0.2358632826976009,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009873.jpg,3,0,3,0.23510069055189461,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009874.jpg,3,0,3,0.23469297292751246,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009875.jpg,3,0,3,0.2343980156998654,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009876.jpg,3,0,3,0.23409887460589404,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009877.jpg,3,0,3,0.2338011979318457,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009878.jpg,3,0,3,0.23365476915450648,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009879.jpg,3,0,3,0.23360756462744828,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009880.jpg,3,0,3,0.2335810712245403,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009881.jpg,3,0,3,0.23354503049298217,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009882.jpg,3,0,3,0.2334690170150765,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009883.jpg,3,0,3,0.23342441798250416,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009884.jpg,3,0,3,0.23354099940270726,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009885.jpg,3,0,3,0.23362659100421393,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009886.jpg,3,0,3,0.23363079118745655,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009887.jpg,3,0,3,0.23364710220572435,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009888.jpg,3,0,3,0.23366099918095118,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009889.jpg,3,0,3,0.2336560241416188,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009890.jpg,3,0,3,0.23365103812100627,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Titanic/9830_9891/00009891.jpg,3,0,3,0.23370259837408533,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022872.jpg,2,0,2,0.1756874010717126,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022873.jpg,2,0,2,0.1762890155962271,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022874.jpg,2,0,2,0.1772254936372183,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022875.jpg,2,0,2,0.17816168597916454,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022876.jpg,2,0,2,0.17909760287679,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022877.jpg,2,0,2,0.17972370269477086,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022878.jpg,2,0,2,0.18034850630204702,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022879.jpg,2,0,2,0.1810892599838263,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022880.jpg,2,0,2,0.18141948223537593,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022881.jpg,2,0,2,0.18224570431300194,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022882.jpg,2,0,2,0.18259850559576463,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022883.jpg,2,1,2,0.18301570106563142,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022884.jpg,2,1,2,0.18343162143024172,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022885.jpg,2,1,2,0.18351386733540082,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022886.jpg,2,1,2,0.18394023372125562,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022887.jpg,2,1,2,0.18436659477652792,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022888.jpg,2,1,2,0.18510618131950396,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022889.jpg,2,1,2,0.18552818388684564,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022890.jpg,2,1,2,0.1858737870094893,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022891.jpg,2,1,2,0.18621929822840938,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022892.jpg,2,1,2,0.18613407101847196,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022893.jpg,2,1,2,0.1860477761762307,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022894.jpg,2,1,2,0.18607046735660598,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022895.jpg,2,1,2,0.18626409931515953,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022896.jpg,2,1,2,0.1864562457821414,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022897.jpg,2,1,2,0.18630852130604697,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022898.jpg,2,0,2,0.18641589471700049,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022899.jpg,2,0,2,0.18652320333871497,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022900.jpg,2,0,2,0.18729788444752601,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022901.jpg,2,0,2,0.1880725392281113,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022902.jpg,2,0,2,0.18874341133220826,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022903.jpg,2,0,2,0.18928560601268407,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022904.jpg,2,0,2,0.18971444153623573,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022905.jpg,2,0,2,0.18995524517180212,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022906.jpg,2,0,2,0.18961729400057215,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022907.jpg,2,0,2,0.18942618339425726,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022908.jpg,2,0,2,0.18923398315517526,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022909.jpg,2,0,2,0.1886819751892493,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022910.jpg,2,0,2,0.1881268869357402,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022911.jpg,2,0,2,0.1872210877864027,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022912.jpg,2,0,2,0.18631226387386968,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022913.jpg,2,0,2,0.18475529096475624,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022914.jpg,2,0,2,0.1833275993770908,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022915.jpg,2,0,2,0.18307403354627422,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022916.jpg,2,0,2,0.1830001654256082,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022917.jpg,2,0,2,0.18354136888783823,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022918.jpg,2,0,2,0.18386260537962065,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022919.jpg,2,0,2,0.18399074525530962,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022920.jpg,2,0,2,0.18426366702936364,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022921.jpg,2,0,2,0.18495962774269734,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022922.jpg,2,0,2,0.18531765552746035,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022923.jpg,2,0,2,0.18563826713416728,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022924.jpg,2,0,2,0.18676076824966314,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022925.jpg,2,0,2,0.1879088347429139,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022926.jpg,2,0,2,0.18793554333046641,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022927.jpg,2,0,2,0.1877090041952706,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022928.jpg,2,0,2,0.18729264000014284,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022929.jpg,2,0,2,0.18696345301551096,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022930.jpg,2,0,2,0.1868368867902535,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022931.jpg,2,0,2,0.18723477435179703,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022932.jpg,2,0,2,0.18772981647390125,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022933.jpg,2,0,2,0.1885594111699318,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022934.jpg,2,0,2,0.18921766336260099,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022935.jpg,2,0,2,0.189994910698382,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022936.jpg,2,0,2,0.1907949002622103,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022937.jpg,2,0,2,0.19206321023739853,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022938.jpg,2,0,2,0.19342235447038125,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022939.jpg,2,0,2,0.1947290190894165,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022940.jpg,2,0,2,0.19668393282827487,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022941.jpg,2,0,2,0.19871031267678238,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022942.jpg,2,0,2,0.20016324675200853,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022943.jpg,2,0,2,0.20139546153828003,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022944.jpg,2,0,2,0.20278521194080973,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022945.jpg,2,0,2,0.20422042611778646,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022946.jpg,2,0,2,0.2054633000794911,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022947.jpg,2,0,2,0.20647481322848318,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022948.jpg,2,0,2,0.2070737333597769,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022949.jpg,2,0,2,0.2073122524383781,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022950.jpg,2,0,2,0.20756285955217724,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022951.jpg,2,0,2,0.20716386883166343,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022952.jpg,2,0,2,0.20666210241495347,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022953.jpg,2,0,2,0.2062164685313577,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022954.jpg,2,0,2,0.2054540290988329,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022955.jpg,2,0,2,0.20453625563521877,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022956.jpg,2,0,2,0.20411786343371827,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022957.jpg,2,0,2,0.20371489871148005,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022958.jpg,2,0,2,0.20348997137614847,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022959.jpg,2,0,2,0.20326263739936304,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022960.jpg,2,0,2,0.2035563216032767,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022961.jpg,2,0,2,0.20384772843270943,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022962.jpg,2,0,2,0.20413687614659484,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022963.jpg,2,0,2,0.20447623930334377,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022964.jpg,2,1,2,0.2048154972558057,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022965.jpg,2,1,2,0.20515465097688407,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022966.jpg,2,1,2,0.2051872702913638,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022967.jpg,2,1,2,0.20488074621511385,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022968.jpg,2,1,2,0.2045741284178012,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022969.jpg,2,1,2,0.20426741610973687,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022970.jpg,2,1,2,0.20396060849208741,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022971.jpg,2,1,2,0.2036537047567388,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022972.jpg,2,1,2,0.2033467040861577,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022973.jpg,2,1,2,0.20303960565325066,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022974.jpg,2,1,2,0.20273240862121966,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022975.jpg,2,1,2,0.20242511214341602,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022976.jpg,2,1,2,0.2021177153631913,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022977.jpg,2,1,2,0.20211771536319123,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022978.jpg,2,1,2,0.2021177153631913,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022979.jpg,2,1,2,0.20211771536319123,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022980.jpg,2,1,2,0.20211771536319123,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022981.jpg,2,1,2,0.20211771536319117,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022982.jpg,2,1,2,0.20211771536319123,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022983.jpg,2,1,2,0.2021177153631912,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022984.jpg,2,1,2,0.20211771536319117,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022985.jpg,2,1,2,0.20227015264542286,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022986.jpg,2,1,2,0.20242237341418212,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022987.jpg,2,1,2,0.20257437858942798,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022988.jpg,2,1,2,0.2027261690846227,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022989.jpg,2,1,2,0.20287774580679654,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022990.jpg,2,1,2,0.20302910965661042,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022991.jpg,2,1,2,0.20318026152841862,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022992.jpg,2,0,2,0.20333120231033036,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022993.jpg,2,0,2,0.2034819328842708,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022994.jpg,2,0,2,0.20363245412604103,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022995.jpg,2,0,2,0.2037827669053774,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022996.jpg,2,0,2,0.20378986785594838,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022997.jpg,2,0,2,0.20379681804220684,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022998.jpg,2,0,2,0.2038036163803822,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00022999.jpg,2,0,2,0.2038102617754367,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023000.jpg,2,0,2,0.20381675312091435,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023001.jpg,2,0,2,0.20382308929878706,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023002.jpg,2,0,2,0.20382926917929897,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023003.jpg,2,0,2,0.20383529162080716,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023004.jpg,2,0,2,0.20384115546961995,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023005.jpg,2,0,2,0.20384685955983295,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023006.jpg,2,0,2,0.2038524027131611,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023007.jpg,2,0,2,0.20385240271316107,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023008.jpg,2,0,2,0.2038524027131611,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023009.jpg,2,0,2,0.20385240271316113,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023010.jpg,2,0,2,0.2038524027131611,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023011.jpg,2,0,2,0.2038524027131611,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023012.jpg,2,0,2,0.20385240271316113,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023013.jpg,2,0,2,0.20385240271316118,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023014.jpg,2,0,2,0.2038524027131612,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023015.jpg,2,0,2,0.20385240271316116,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/22872_23016/00023016.jpg,2,0,2,0.20385240271316118,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/24168_24240/00024172.jpg,2,0,2,0.22576837904713612,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/24168_24240/00024173.jpg,2,0,2,0.22576837904713612,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/24168_24240/00024174.jpg,2,0,2,0.2257683790471361,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/24168_24240/00024175.jpg,2,0,2,0.22576837904713604,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/24168_24240/00024176.jpg,2,0,2,0.22576837904713604,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/24168_24240/00024177.jpg,2,0,2,0.225768379047136,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/24168_24240/00024178.jpg,2,0,2,0.22576837904713604,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/24168_24240/00024179.jpg,2,0,2,0.225768379047136,large,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/West World/24168_24240/00024180.jpg,2,0,2,0.22576837904713615,large,0,,,undefined,,,,,,
