dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001316.jpg,2,1,2,0.15926141418029205,medium,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001317.jpg,2,1,2,0.15926141418029202,medium,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001318.jpg,2,1,2,0.15926141418029202,medium,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001319.jpg,2,1,2,0.15926141418029205,medium,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001320.jpg,2,1,2,0.15926141418029205,medium,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001321.jpg,2,1,2,0.1592614141802921,medium,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001322.jpg,2,1,2,0.15926141418029216,medium,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001323.jpg,2,1,2,0.15926141418029208,medium,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001324.jpg,2,1,2,0.15926141418029213,medium,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001325.jpg,2,1,2,0.15926141418029216,medium,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001326.jpg,2,2,2,0.1592614141802921,medium,2,0.0,0.7519660360499284,far,0.005656661057182787,0.005656661057182787,0.005656661057182787,0.005656661057182787,0.0,0.6621756281380341
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001327.jpg,2,2,2,0.15926141418029205,medium,2,0.0,0.7494667086376695,far,0.004876935231493206,0.004876935231493206,0.004876935231493206,0.004876935231493206,0.0,0.6621756281380341
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001328.jpg,2,1,2,0.159261414180292,medium,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001329.jpg,2,1,2,0.15926141418029202,medium,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001330.jpg,2,2,2,0.1592614141802921,medium,1,0.5,,shared_only,0.5484436794411581,0.5484436794411581,,,,0.6238270243024103
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001331.jpg,2,2,2,0.1592614141802921,medium,1,0.5,,shared_only,0.8251579473479983,0.8251579473479983,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001332.jpg,2,2,2,0.1592614141802921,medium,1,0.5,,shared_only,0.9168336000150283,0.9168336000150283,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001333.jpg,2,2,2,0.1592614141802921,medium,1,0.5,,shared_only,0.9558876721859355,0.9558876721859355,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001334.jpg,2,2,2,0.1594466910364996,medium,1,0.5,,shared_only,0.9647984225042071,0.9647984225042071,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001335.jpg,2,2,2,0.15963186719320677,medium,1,0.5,,shared_only,0.9771684291800304,0.9771684291800304,,,,0.06987712429686843
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001336.jpg,2,2,2,0.1598169434072084,medium,1,0.5,,shared_only,0.9678943925696721,0.9678943925696721,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001337.jpg,2,2,2,0.16000192042733247,large,1,0.5,,shared_only,0.9750695847315455,0.9750695847315455,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001338.jpg,2,2,2,0.16018679899454905,large,1,0.5,,shared_only,0.9544779650553994,0.9544779650553994,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001339.jpg,2,2,2,0.1603780282998155,large,1,0.5,,shared_only,0.8714608692044067,0.8714608692044067,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001340.jpg,2,2,2,0.16056923490592476,large,1,0.5,,shared_only,0.8207754879360786,0.8207754879360786,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001341.jpg,2,2,2,0.1607604189868051,large,1,0.5,,shared_only,0.8059526702654891,0.8059526702654891,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001342.jpg,2,2,2,0.16095158071459226,large,1,0.5,,shared_only,0.7084102616329785,0.7084102616329785,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001343.jpg,2,2,2,0.1611427202596526,large,1,0.5,,shared_only,0.8501396868282564,0.8501396868282564,,,,0.13441133229754104
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001344.jpg,2,2,2,0.16133383779060628,large,1,0.5,,shared_only,0.8910061667800674,0.8910061667800674,,,,0.07967217989988726
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001345.jpg,2,2,2,0.16133972853302903,large,1,0.5,,shared_only,0.7247189038316829,0.7247189038316829,,,,0.078125
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001346.jpg,2,2,2,0.16134540751288884,large,1,0.5,,shared_only,0.7522110201533652,0.7522110201533652,,,,0.078125
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001347.jpg,2,2,2,0.1613508747780007,large,1,0.5,,shared_only,0.711523532533648,0.711523532533648,,,,0.19327057620082783
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001348.jpg,2,2,2,0.16135613037438357,large,1,0.5,,shared_only,0.5206554737951501,0.5206554737951501,,,,0.19327057620082783
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001349.jpg,2,2,2,0.1613611743462623,large,1,0.5,,shared_only,0.49591573871370254,0.49591573871370254,,,,0.203125
vat,p05_fixed_mean,images/Jamie Oliver/1300_1350/00001350.jpg,2,2,2,0.1613611743462623,large,1,0.5,,shared_only,0.6534157753727279,0.6534157753727279,,,,0.16312978920172735
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001464.jpg,2,2,2,0.21699231392747947,large,2,0.0,0.2320864851287822,medium,0.2712580261751159,0.2712580261751159,0.2712580261751159,0.2712580261751159,0.0,0.2275034340400162
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001465.jpg,2,2,2,0.21699231392747953,large,2,0.0,0.18658736547696017,medium,0.13257980438939013,0.13257980438939013,0.13257980438939013,0.13257980438939013,0.0,0.2275034340400162
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001466.jpg,2,2,2,0.21699231392747953,large,2,0.0,0.18682822366080026,medium,0.2972406065625466,0.2972406065625466,0.2972406065625466,0.2972406065625466,0.0,0.2209708691207961
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001467.jpg,2,2,2,0.2169923139274795,large,2,0.0,0.18876630008924453,medium,0.4064530322635917,0.4064530322635917,0.4064530322635917,0.4064530322635917,0.0,0.08838834764831845
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001468.jpg,2,2,2,0.21699231392747956,large,2,0.0,0.1921767916792155,medium,0.43316197566924386,0.43316197566924386,0.43316197566924386,0.43316197566924386,0.0,0.10004881620988826
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001469.jpg,2,2,2,0.21699231392747953,large,2,0.0,0.20009288750096096,medium,0.4755656485323071,0.4755656485323071,0.4755656485323071,0.4755656485323071,0.0,0.10004881620988826
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001470.jpg,2,2,2,0.21699231392747953,large,2,0.0,0.1995930952797263,medium,0.4335677964175918,0.4335677964175918,0.4335677964175918,0.4335677964175918,0.0,0.10004881620988826
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001471.jpg,2,2,2,0.21699231392747953,large,2,0.0,0.20473042788522225,medium,0.3862977269179365,0.3862977269179365,0.3862977269179365,0.3862977269179365,0.0,0.09110862335695782
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001472.jpg,2,2,2,0.21675971302166547,large,2,0.0,0.20473042788522225,medium,0.47873657972624356,0.47873657972624356,0.47873657972624356,0.47873657972624356,0.0,0.09110862335695782
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001473.jpg,2,2,2,0.21652707546410604,large,2,0.0,0.20473042788522225,medium,0.45002252731168896,0.45002252731168896,0.45002252731168896,0.45002252731168896,0.0,0.09110862335695782
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001474.jpg,2,2,2,0.21620731368895652,large,2,0.0,0.20930227352076283,medium,0.4626908354809792,0.4626908354809792,0.4626908354809792,0.4626908354809792,0.0,0.10004881620988826
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001475.jpg,2,2,2,0.21588749518302433,large,2,0.0,0.2082921770047347,medium,0.5837339394982883,0.5837339394982883,0.5837339394982883,0.5837339394982883,0.0,0.09110862335695782
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001476.jpg,2,2,2,0.2155676194767348,large,2,0.0,0.2145513133971947,medium,0.678693852843428,0.678693852843428,0.678693852843428,0.678693852843428,0.0,0.12597277731716483
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001477.jpg,2,2,2,0.21524768609523143,large,2,0.0,0.21686782893401174,medium,0.7840747126685338,0.7840747126685338,0.7840747126685338,0.7840747126685338,0.0,0.12597277731716483
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001478.jpg,2,1,2,0.2149276945582997,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001479.jpg,2,1,2,0.2146076443802904,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001480.jpg,2,1,2,0.21428753507004134,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001481.jpg,2,1,2,0.2139673661307976,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001482.jpg,2,0,2,0.21364713706013022,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001483.jpg,2,0,2,0.2135590229557388,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001484.jpg,2,0,2,0.2134707180769706,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001485.jpg,2,1,2,0.21347071807697063,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001486.jpg,2,1,2,0.2134707180769706,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001487.jpg,2,1,2,0.21347071807697066,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001488.jpg,2,1,2,0.2134707180769706,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001489.jpg,2,1,2,0.2134707180769706,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001490.jpg,2,1,2,0.2134707180769706,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001491.jpg,2,1,2,0.2134707180769706,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001492.jpg,2,1,2,0.2134707180769706,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001493.jpg,2,1,2,0.21347071807697063,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001494.jpg,2,1,2,0.2134707180769706,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001495.jpg,2,1,2,0.21347071807697054,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001496.jpg,2,1,2,0.2134707180769706,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001497.jpg,2,1,2,0.2134707180769705,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001498.jpg,2,1,2,0.2134707180769706,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001499.jpg,2,1,2,0.21347071807697057,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001500.jpg,2,1,2,0.21347071807697054,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001501.jpg,2,1,2,0.21347071807697054,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001502.jpg,2,1,2,0.21325479605709283,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001503.jpg,2,1,2,0.21303880064712627,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001504.jpg,2,1,2,0.21282273167148785,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001505.jpg,2,1,2,0.21260658895359197,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001506.jpg,2,1,2,0.21239037231584196,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001507.jpg,2,1,2,0.21217408157962173,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001508.jpg,2,1,2,0.21195771656528753,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001509.jpg,2,1,2,0.21174127709215917,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001510.jpg,2,1,2,0.2115247629785112,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001511.jpg,2,1,2,0.211308174041565,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001512.jpg,2,1,2,0.21109151009747862,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001513.jpg,2,2,2,0.21109151009747862,large,2,0.0,0.29640064803781374,medium,0.05819437957812897,0.05819437957812897,0.05819437957812897,0.05819437957812897,0.0,0.2209708691207961
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001514.jpg,2,2,2,0.21109151009747862,large,2,0.0,0.2992677114011418,medium,0.0689557228433665,0.0689557228433665,0.0689557228433665,0.0689557228433665,0.0,0.2209708691207961
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001515.jpg,2,2,2,0.2110915100974786,large,2,0.0,0.3016902297601376,medium,0.07103382886868752,0.07103382886868752,0.07103382886868752,0.07103382886868752,0.0,0.2209708691207961
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001516.jpg,2,2,2,0.21109151009747862,large,2,0.0,0.30602408334752296,medium,0.051710629538950045,0.051710629538950045,0.051710629538950045,0.051710629538950045,0.0,0.2209708691207961
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001517.jpg,2,2,2,0.21109151009747867,large,2,0.0,0.307477433256175,medium,0.04766247329837032,0.04766247329837032,0.04766247329837032,0.04766247329837032,0.0,0.22371595411369302
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001518.jpg,2,2,2,0.2110915100974786,large,2,0.0,0.30925581560652027,medium,0.06870704046323504,0.06870704046323504,0.06870704046323504,0.06870704046323504,0.0,0.2209708691207961
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001519.jpg,2,2,2,0.21109151009747854,large,2,0.0,0.3125973410209739,medium,0.050797496797655536,0.050797496797655536,0.050797496797655536,0.050797496797655536,0.0,0.22371595411369302
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001520.jpg,2,2,2,0.21109151009747856,large,2,0.0,0.3155454792343489,medium,0.043194141556025495,0.043194141556025495,0.043194141556025495,0.043194141556025495,0.0,0.22371595411369302
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001521.jpg,2,2,2,0.21109151009747856,large,2,0.0,0.3155454792343489,medium,0.07048562630846517,0.07048562630846517,0.07048562630846517,0.07048562630846517,0.0,0.22371595411369302
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001522.jpg,2,2,2,0.21109151009747865,large,2,0.0,0.3155454792343489,medium,0.11377380759055739,0.11377380759055739,0.11377380759055739,0.11377380759055739,0.0,0.2275034340400162
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001523.jpg,2,2,2,0.21109151009747862,large,2,0.0,0.3146066041116295,medium,0.1426488448361886,0.1426488448361886,0.1426488448361886,0.1426488448361886,0.0,0.20846350100197397
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001524.jpg,2,1,2,0.21109151009747862,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1450_1525/00001525.jpg,2,1,2,0.2110915100974786,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001800.jpg,2,2,2,0.21754991614644434,large,1,0.5,,shared_only,0.9621403160716301,0.9621403160716301,,,,0.015625
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001801.jpg,2,2,2,0.21721478890062795,large,1,0.5,,shared_only,0.9694018230885312,0.9694018230885312,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001802.jpg,2,2,2,0.21687922653594432,large,1,0.5,,shared_only,0.9847835408426704,0.9847835408426704,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001803.jpg,2,2,2,0.2165432246604791,large,1,0.5,,shared_only,0.9906142844947803,0.9906142844947803,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001804.jpg,2,2,2,0.21620677880796013,large,1,0.5,,shared_only,0.99241256120454,0.99241256120454,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001805.jpg,2,2,2,0.21586988443614413,large,1,0.5,,shared_only,0.993930964427504,0.993930964427504,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001806.jpg,2,2,2,0.21553253692515933,large,1,0.5,,shared_only,0.99160083914187,0.99160083914187,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001807.jpg,2,2,2,0.21515108330454494,large,1,0.5,,shared_only,0.9928232236544892,0.9928232236544892,,,,0.015625
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001808.jpg,2,2,2,0.21474010628783038,large,1,0.5,,shared_only,0.9921190516851686,0.9921190516851686,,,,0.015625
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001809.jpg,2,2,2,0.21432870929603023,large,1,0.5,,shared_only,0.9922831849545826,0.9922831849545826,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001810.jpg,2,2,2,0.21432870929603026,large,1,0.5,,shared_only,0.9927958499615703,0.9927958499615703,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001811.jpg,2,2,2,0.21432870929603026,large,1,0.5,,shared_only,0.9947033383944988,0.9947033383944988,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001812.jpg,2,2,2,0.2143287092960303,large,1,0.5,,shared_only,0.99521144362751,0.99521144362751,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001813.jpg,2,2,2,0.21432870929603032,large,1,0.5,,shared_only,0.9947482049384292,0.9947482049384292,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001814.jpg,2,2,2,0.2143287092960303,large,1,0.5,,shared_only,0.9942910128285263,0.9942910128285263,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001815.jpg,2,2,2,0.21432870929603023,large,1,0.5,,shared_only,0.9937644277120354,0.9937644277120354,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001816.jpg,2,2,2,0.21432870929603026,large,1,0.5,,shared_only,0.9942052660311635,0.9942052660311635,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001817.jpg,2,2,2,0.2143287092960303,large,1,0.5,,shared_only,0.9944711504225157,0.9944711504225157,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001818.jpg,2,2,2,0.21432870929603026,large,1,0.5,,shared_only,0.9942016036056529,0.9942016036056529,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001819.jpg,2,2,2,0.21432870929603026,large,1,0.5,,shared_only,0.9944122308117219,0.9944122308117219,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001820.jpg,2,2,2,0.21432870929603026,large,1,0.5,,shared_only,0.9934513233168639,0.9934513233168639,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001821.jpg,2,2,2,0.21416897843129143,large,1,0.5,,shared_only,0.9930616519280229,0.9930616519280229,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001822.jpg,2,2,2,0.21411610854425744,large,1,0.5,,shared_only,0.9930723462546569,0.9930723462546569,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001823.jpg,2,2,2,0.2140608214100556,large,1,0.5,,shared_only,0.9944149797141146,0.9944149797141146,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001824.jpg,2,2,2,0.2140031131328144,large,1,0.5,,shared_only,0.9956695276519718,0.9956695276519718,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001825.jpg,2,2,2,0.2139429796371185,large,1,0.5,,shared_only,0.9965398212633036,0.9965398212633036,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001826.jpg,2,2,2,0.21388041666654378,large,1,0.5,,shared_only,0.9953341308104507,0.9953341308104507,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001827.jpg,2,2,2,0.2138154197821217,large,1,0.5,,shared_only,0.9936901301087332,0.9936901301087332,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001828.jpg,2,2,2,0.2137479843607316,large,2,0.0,0.6630881508809305,far,0.7686554719729186,0.7686554719729186,0.7686554719729186,0.7686554719729186,0.0,0.015625
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001829.jpg,2,2,2,0.2136781055934195,large,2,0.0,0.6679444175541112,far,0.7614811602854705,0.7614811602854705,0.7614811602854705,0.7614811602854705,0.0,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001830.jpg,2,2,2,0.21360577848364154,large,2,0.0,0.6716308633070991,far,0.5724269802332423,0.5724269802332423,0.5724269802332423,0.5724269802332423,0.0,0.6453711383769807
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001831.jpg,2,2,2,0.213530997845431,large,2,0.0,0.6716811461694872,far,0.34363004267198133,0.34363004267198133,0.34363004267198133,0.34363004267198133,0.0,0.6453711383769807
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001832.jpg,2,2,2,0.2136314932923577,large,2,0.0,0.6716811461694872,far,0.5211272462614422,0.5211272462614422,0.5211272462614422,0.5211272462614422,0.0,0.6453711383769807
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001833.jpg,2,2,2,0.21363149329235764,large,2,0.0,0.6737288724900822,far,0.5791958119619945,0.5791958119619945,0.5791958119619945,0.5791958119619945,0.0,0.6453711383769807
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001834.jpg,2,2,2,0.2136314932923577,large,2,0.0,0.671123261543287,far,0.6156731993816755,0.6156731993816755,0.6156731993816755,0.6156731993816755,0.0,0.6453711383769807
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001835.jpg,2,2,2,0.2136314932923577,large,2,0.0,0.6665181563623237,far,0.6083209948736075,0.6083209948736075,0.6083209948736075,0.6083209948736075,0.0,0.6453711383769807
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001836.jpg,2,2,2,0.2136314932923577,large,2,0.0,0.6571473901585471,far,0.5745309656799502,0.5745309656799502,0.5745309656799502,0.5745309656799502,0.0,0.6143626016042969
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001837.jpg,2,2,2,0.21363149329235773,large,2,0.0,0.6532522885664934,far,0.4767071413341,0.4767071413341,0.4767071413341,0.4767071413341,0.0,0.6143626016042969
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001838.jpg,2,2,2,0.2136314932923577,large,2,0.0,0.6531492967968733,far,0.5167777897402936,0.5167777897402936,0.5167777897402936,0.5167777897402936,0.0,0.6143626016042969
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001839.jpg,2,2,2,0.21363149329235767,large,2,0.0,0.6546939862782754,far,0.7763731864081105,0.7763731864081105,0.7763731864081105,0.7763731864081105,0.0,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001840.jpg,2,2,2,0.2136314932923577,large,1,0.5,,shared_only,0.9501446725555024,0.9501446725555024,,,,0.03125
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001841.jpg,2,2,2,0.21363149329235773,large,1,0.5,,shared_only,0.9917184459679433,0.9917184459679433,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001842.jpg,2,2,2,0.21363149329235775,large,1,0.5,,shared_only,0.995699744878384,0.995699744878384,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001843.jpg,2,2,2,0.2136314932923577,large,1,0.5,,shared_only,0.9960798570522821,0.9960798570522821,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001844.jpg,2,2,2,0.21363149329235773,large,1,0.5,,shared_only,0.9962822251312944,0.9962822251312944,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001845.jpg,2,2,2,0.21363149329235775,large,1,0.5,,shared_only,0.9961897706478547,0.9961897706478547,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001846.jpg,2,2,2,0.2136314932923578,large,1,0.5,,shared_only,0.9957830724797807,0.9957830724797807,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001847.jpg,2,2,2,0.21363149329235775,large,1,0.5,,shared_only,0.9956824152522632,0.9956824152522632,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001848.jpg,2,2,2,0.21363149329235775,large,1,0.5,,shared_only,0.9965663807960501,0.9965663807960501,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001849.jpg,2,2,2,0.21363149329235775,large,1,0.5,,shared_only,0.9968951485206153,0.9968951485206153,,,,0.0
vat,p05_fixed_mean,images/Jamie Oliver/1800_1850/00001850.jpg,2,2,2,0.21363149329235775,large,1,0.5,,shared_only,0.9964774307095059,0.9964774307095059,,,,0.0
